-0.0157779,0.0079631,-0.519311,-2.1284,0.0595954,2.04734,0.280929,
-0.0157634,0.0077154,-0.519162,-2.12864,0.059581,2.04729,0.281179,
-0.015749,0.00746797,-0.519013,-2.12889,0.0595665,2.04725,0.281429,
-0.0157349,0.00722081,-0.518864,-2.12913,0.0595521,2.0472,0.28168,
-0.0157209,0.00697393,-0.518714,-2.12938,0.0595377,2.04716,0.281931,
-0.0157072,0.00672733,-0.518565,-2.12962,0.0595233,2.04711,0.282183,
-0.0156936,0.00648101,-0.518415,-2.12987,0.0595088,2.04707,0.282435,
-0.0156803,0.00623498,-0.518265,-2.13011,0.0594944,2.04702,0.282687,
-0.0156671,0.00598924,-0.518115,-2.13036,0.05948,2.04698,0.28294,
-0.0156542,0.00574378,-0.517965,-2.1306,0.0594655,2.04694,0.283193,
-0.0156414,0.00549862,-0.517814,-2.13085,0.0594511,2.04689,0.283446,
-0.0156288,0.00525376,-0.517664,-2.13109,0.0594367,2.04685,0.2837,
-0.0156165,0.0050092,-0.517513,-2.13134,0.0594222,2.04681,0.283954,
-0.0156043,0.00476494,-0.517362,-2.13158,0.0594078,2.04677,0.284208,
-0.0155923,0.00452099,-0.51721,-2.13183,0.0593934,2.04672,0.284463,
-0.0155805,0.00427735,-0.517059,-2.13207,0.0593789,2.04668,0.284718,
-0.0155689,0.00403402,-0.516907,-2.13232,0.0593645,2.04664,0.284973,
-0.0155575,0.003791,-0.516755,-2.13256,0.0593501,2.0466,0.285229,
-0.0155463,0.0035483,-0.516603,-2.13281,0.0593356,2.04656,0.285485,
-0.0155353,0.00330592,-0.516451,-2.13305,0.0593212,2.04652,0.285741,
-0.0155244,0.00306385,-0.516299,-2.1333,0.0593067,2.04647,0.285997,
-0.0155138,0.00282212,-0.516146,-2.13354,0.0592923,2.04643,0.286254,
-0.0155033,0.00258071,-0.515993,-2.13379,0.0592778,2.04639,0.286511,
-0.015493,0.00233963,-0.51584,-2.13403,0.0592634,2.04635,0.286768,
-0.0154828,0.00209888,-0.515687,-2.13427,0.0592489,2.04631,0.287026,
-0.0154729,0.00185846,-0.515533,-2.13452,0.0592345,2.04628,0.287283,
-0.0154631,0.00161838,-0.515379,-2.13476,0.05922,2.04624,0.287541,
-0.0154535,0.00137864,-0.515225,-2.13501,0.0592055,2.0462,0.287799,
-0.015444,0.00113924,-0.515071,-2.13525,0.0591911,2.04616,0.288058,
-0.0154347,0.000900175,-0.514917,-2.1355,0.0591766,2.04612,0.288317,
-0.0154256,0.000661458,-0.514762,-2.13574,0.0591621,2.04608,0.288575,
-0.0154166,0.000423087,-0.514607,-2.13598,0.0591476,2.04605,0.288835,
-0.0154078,0.000185064,-0.514452,-2.13623,0.0591331,2.04601,0.289094,
-0.0153991,-5.26087e-05,-0.514297,-2.13647,0.0591187,2.04597,0.289354,
-0.0153906,-0.00028993,-0.514141,-2.13671,0.0591042,2.04594,0.289613,
-0.0153823,-0.000526898,-0.513985,-2.13696,0.0590897,2.0459,0.289873,
-0.015374,-0.000763511,-0.513829,-2.1372,0.0590752,2.04586,0.290134,
-0.0153659,-0.000999767,-0.513673,-2.13744,0.0590607,2.04583,0.290394,
-0.015358,-0.00123566,-0.513516,-2.13769,0.0590461,2.04579,0.290655,
-0.0153501,-0.0014712,-0.51336,-2.13793,0.0590316,2.04576,0.290916,
-0.0153424,-0.00170638,-0.513203,-2.13817,0.0590171,2.04572,0.291177,
-0.0153349,-0.00194119,-0.513045,-2.13841,0.0590025,2.04569,0.291439,
-0.0153274,-0.00217564,-0.512888,-2.13866,0.058988,2.04565,0.2917,
-0.0153201,-0.00240972,-0.51273,-2.1389,0.0589734,2.04562,0.291962,
-0.0153129,-0.00264343,-0.512572,-2.13914,0.0589589,2.04559,0.292224,
-0.0153058,-0.00287677,-0.512414,-2.13938,0.0589443,2.04555,0.292487,
-0.0152988,-0.00310974,-0.512255,-2.13962,0.0589297,2.04552,0.292749,
-0.0152919,-0.00334234,-0.512097,-2.13986,0.0589151,2.04549,0.293012,
-0.0152851,-0.00357457,-0.511938,-2.1401,0.0589005,2.04546,0.293275,
-0.0152785,-0.00380642,-0.511778,-2.14035,0.0588859,2.04542,0.293539,
-0.0152719,-0.00403789,-0.511619,-2.14059,0.0588713,2.04539,0.293802,
-0.0152654,-0.00426899,-0.511459,-2.14083,0.0588567,2.04536,0.294066,
-0.015259,-0.0044997,-0.511299,-2.14107,0.058842,2.04533,0.29433,
-0.0152527,-0.00473004,-0.511139,-2.14131,0.0588274,2.0453,0.294595,
-0.0152465,-0.00495999,-0.510978,-2.14155,0.0588127,2.04527,0.294859,
-0.0152404,-0.00518956,-0.510818,-2.14179,0.058798,2.04524,0.295124,
-0.0152343,-0.00541875,-0.510657,-2.14202,0.0587833,2.04521,0.295389,
-0.0152283,-0.00564755,-0.510495,-2.14226,0.0587686,2.04518,0.295655,
-0.0152224,-0.00587596,-0.510334,-2.1425,0.0587538,2.04515,0.29592,
-0.0152166,-0.00610399,-0.510172,-2.14274,0.0587391,2.04512,0.296186,
-0.0152108,-0.00633162,-0.51001,-2.14298,0.0587243,2.04509,0.296452,
-0.0152051,-0.00655887,-0.509847,-2.14322,0.0587095,2.04506,0.296719,
-0.0151995,-0.00678572,-0.509685,-2.14345,0.0586947,2.04504,0.296985,
-0.0151939,-0.00701218,-0.509522,-2.14369,0.0586799,2.04501,0.297252,
-0.0151884,-0.00723824,-0.509359,-2.14393,0.058665,2.04498,0.29752,
-0.0151829,-0.00746391,-0.509195,-2.14417,0.0586501,2.04496,0.297787,
-0.0151775,-0.00768918,-0.509031,-2.1444,0.0586352,2.04493,0.298055,
-0.0151721,-0.00791405,-0.508867,-2.14464,0.0586203,2.0449,0.298323,
-0.0151668,-0.00813852,-0.508703,-2.14488,0.0586054,2.04488,0.298591,
-0.0151616,-0.00836259,-0.508538,-2.14511,0.0585904,2.04485,0.29886,
-0.0151564,-0.00858625,-0.508374,-2.14535,0.0585754,2.04483,0.299129,
-0.0151512,-0.00880952,-0.508209,-2.14558,0.0585604,2.0448,0.299398,
-0.0151461,-0.00903238,-0.508043,-2.14582,0.0585454,2.04478,0.299667,
-0.015141,-0.00925483,-0.507877,-2.14605,0.0585303,2.04475,0.299937,
-0.0151359,-0.00947687,-0.507712,-2.14628,0.0585152,2.04473,0.300207,
-0.0151309,-0.0096985,-0.507545,-2.14652,0.0585001,2.0447,0.300477,
-0.0151259,-0.00991973,-0.507379,-2.14675,0.0584849,2.04468,0.300748,
-0.015121,-0.0101405,-0.507212,-2.14698,0.0584697,2.04466,0.301018,
-0.0151161,-0.0103609,-0.507045,-2.14722,0.0584545,2.04463,0.301289,
-0.0151112,-0.0105809,-0.506878,-2.14745,0.0584392,2.04461,0.301561,
-0.0151063,-0.0108005,-0.50671,-2.14768,0.0584239,2.04459,0.301832,
-0.0151015,-0.0110196,-0.506542,-2.14791,0.0584086,2.04457,0.302104,
-0.0150967,-0.0112384,-0.506374,-2.14815,0.0583932,2.04455,0.302376,
-0.015092,-0.0114567,-0.506205,-2.14838,0.0583778,2.04453,0.302648,
-0.0150872,-0.0116746,-0.506037,-2.14861,0.0583623,2.0445,0.302921,
-0.0150825,-0.011892,-0.505868,-2.14884,0.0583468,2.04448,0.303193,
-0.0150778,-0.0121091,-0.505698,-2.14907,0.0583313,2.04446,0.303466,
-0.0150731,-0.0123257,-0.505529,-2.1493,0.0583157,2.04444,0.30374,
-0.0150685,-0.0125419,-0.505359,-2.14953,0.0583001,2.04443,0.304013,
-0.0150638,-0.0127577,-0.505189,-2.14976,0.0582845,2.04441,0.304287,
-0.0150592,-0.012973,-0.505018,-2.14999,0.0582687,2.04439,0.30456,
-0.0150546,-0.0131879,-0.504847,-2.15021,0.058253,2.04437,0.304834,
-0.0150501,-0.0134024,-0.504676,-2.15044,0.0582372,2.04435,0.305109,
-0.0150455,-0.0136164,-0.504505,-2.15067,0.0582213,2.04433,0.305383,
-0.015041,-0.01383,-0.504333,-2.1509,0.0582054,2.04432,0.305658,
-0.0150364,-0.0140432,-0.504162,-2.15112,0.0581895,2.0443,0.305932,
-0.0150319,-0.0142559,-0.503989,-2.15135,0.0581735,2.04428,0.306207,
-0.0150275,-0.0144682,-0.503817,-2.15158,0.0581574,2.04427,0.306482,
-0.015023,-0.0146801,-0.503644,-2.1518,0.0581413,2.04425,0.306758,
-0.0150185,-0.0148915,-0.503471,-2.15203,0.0581252,2.04424,0.307033,
-0.0150141,-0.0151025,-0.503298,-2.15225,0.058109,2.04422,0.307309,
-0.0150097,-0.015313,-0.503124,-2.15248,0.0580927,2.04421,0.307584,
-0.0150053,-0.0155231,-0.502951,-2.1527,0.0580764,2.04419,0.30786,
-0.0150009,-0.0157327,-0.502777,-2.15293,0.05806,2.04418,0.308136,
-0.0149965,-0.0159419,-0.502602,-2.15315,0.0580436,2.04417,0.308412,
-0.0149922,-0.0161507,-0.502427,-2.15337,0.0580271,2.04415,0.308688,
-0.0149878,-0.016359,-0.502253,-2.1536,0.0580105,2.04414,0.308964,
-0.0149835,-0.0165668,-0.502077,-2.15382,0.0579939,2.04413,0.30924,
-0.0149792,-0.0167742,-0.501902,-2.15404,0.0579772,2.04412,0.309517,
-0.0149749,-0.0169812,-0.501726,-2.15426,0.0579605,2.04411,0.309793,
-0.0149706,-0.0171877,-0.50155,-2.15448,0.0579437,2.04409,0.310069,
-0.0149664,-0.0173937,-0.501374,-2.1547,0.0579268,2.04408,0.310346,
-0.0149621,-0.0175993,-0.501197,-2.15492,0.0579099,2.04407,0.310622,
-0.0149579,-0.0178045,-0.50102,-2.15514,0.0578929,2.04407,0.310899,
-0.0149537,-0.0180092,-0.500843,-2.15536,0.0578758,2.04406,0.311175,
-0.0149495,-0.0182134,-0.500666,-2.15558,0.0578587,2.04405,0.311452,
-0.0149453,-0.0184172,-0.500488,-2.1558,0.0578415,2.04404,0.311728,
-0.0149412,-0.0186206,-0.50031,-2.15602,0.0578243,2.04403,0.312005,
-0.014937,-0.0188234,-0.500132,-2.15624,0.057807,2.04403,0.312281,
-0.0149329,-0.0190259,-0.499954,-2.15646,0.0577896,2.04402,0.312557,
-0.0149288,-0.0192278,-0.499775,-2.15668,0.0577722,2.04401,0.312834,
-0.0149247,-0.0194293,-0.499596,-2.15689,0.0577547,2.04401,0.31311,
-0.0149206,-0.0196304,-0.499417,-2.15711,0.0577371,2.044,0.313386,
-0.0149165,-0.019831,-0.499238,-2.15733,0.0577195,2.044,0.313662,
-0.0149125,-0.0200311,-0.499058,-2.15754,0.0577018,2.044,0.313939,
-0.0149085,-0.0202308,-0.498878,-2.15776,0.0576841,2.04399,0.314215,
-0.0149045,-0.02043,-0.498698,-2.15797,0.0576663,2.04399,0.31449,
-0.0149005,-0.0206288,-0.498518,-2.15819,0.0576484,2.04399,0.314766,
-0.0148965,-0.0208271,-0.498337,-2.1584,0.0576305,2.04399,0.315042,
-0.0148925,-0.021025,-0.498156,-2.15862,0.0576125,2.04398,0.315317,
-0.0148886,-0.0212224,-0.497975,-2.15883,0.0575945,2.04398,0.315593,
-0.0148847,-0.0214193,-0.497794,-2.15904,0.0575764,2.04398,0.315868,
-0.0148808,-0.0216158,-0.497612,-2.15926,0.0575582,2.04399,0.316143,
-0.0148769,-0.0218119,-0.49743,-2.15947,0.05754,2.04399,0.316418,
-0.014873,-0.0220075,-0.497248,-2.15968,0.0575217,2.04399,0.316693,
-0.0148692,-0.0222026,-0.497066,-2.1599,0.0575034,2.04399,0.316968,
-0.0148653,-0.0223973,-0.496883,-2.16011,0.057485,2.044,0.317242,
-0.0148615,-0.0225915,-0.496701,-2.16032,0.0574666,2.044,0.317516,
-0.0148577,-0.0227853,-0.496518,-2.16053,0.0574481,2.044,0.31779,
-0.0148539,-0.0229786,-0.496335,-2.16074,0.0574296,2.04401,0.318064,
-0.0148502,-0.0231715,-0.496151,-2.16095,0.057411,2.04402,0.318338,
-0.0148464,-0.023364,-0.495968,-2.16116,0.0573923,2.04402,0.318611,
-0.0148427,-0.0235559,-0.495784,-2.16137,0.0573737,2.04403,0.318884,
-0.014839,-0.0237475,-0.4956,-2.16158,0.057355,2.04404,0.319157,
-0.0148353,-0.0239386,-0.495415,-2.16179,0.0573362,2.04405,0.31943,
-0.0148316,-0.0241292,-0.495231,-2.162,0.0573174,2.04406,0.319702,
-0.0148279,-0.0243195,-0.495046,-2.16221,0.0572986,2.04407,0.319974,
-0.0148243,-0.0245092,-0.494861,-2.16242,0.0572797,2.04408,0.320246,
-0.0148206,-0.0246986,-0.494676,-2.16262,0.0572608,2.04409,0.320518,
-0.014817,-0.0248874,-0.494491,-2.16283,0.0572419,2.04411,0.320789,
-0.0148134,-0.0250759,-0.494306,-2.16304,0.0572229,2.04412,0.32106,
-0.0148098,-0.0252639,-0.49412,-2.16324,0.0572039,2.04413,0.32133,
-0.0148062,-0.0254515,-0.493934,-2.16345,0.0571848,2.04415,0.321601,
-0.0148027,-0.0256387,-0.493748,-2.16366,0.0571658,2.04417,0.321871,
-0.0147991,-0.0258254,-0.493562,-2.16386,0.0571467,2.04418,0.322141,
-0.0147956,-0.0260117,-0.493375,-2.16407,0.0571276,2.0442,0.32241,
-0.0147921,-0.0261975,-0.493188,-2.16428,0.0571085,2.04422,0.322679,
-0.0147886,-0.026383,-0.493002,-2.16448,0.0570893,2.04424,0.322948,
-0.0147851,-0.026568,-0.492815,-2.16469,0.0570701,2.04426,0.323216,
-0.0147816,-0.0267526,-0.492627,-2.16489,0.0570509,2.04428,0.323484,
-0.0147781,-0.0269367,-0.49244,-2.1651,0.0570317,2.04431,0.323751,
-0.0147747,-0.0271205,-0.492252,-2.1653,0.0570125,2.04433,0.324019,
-0.0147712,-0.0273038,-0.492065,-2.1655,0.0569933,2.04435,0.324285,
-0.0147678,-0.0274867,-0.491877,-2.16571,0.0569741,2.04438,0.324552,
-0.0147644,-0.0276692,-0.491689,-2.16591,0.0569548,2.04441,0.324818,
-0.014761,-0.0278513,-0.4915,-2.16611,0.0569356,2.04443,0.325083,
-0.0147576,-0.028033,-0.491312,-2.16632,0.0569163,2.04446,0.325349,
-0.0147542,-0.0282142,-0.491123,-2.16652,0.056897,2.04449,0.325613,
-0.0147508,-0.0283951,-0.490934,-2.16672,0.0568778,2.04452,0.325878,
-0.0147475,-0.0285755,-0.490745,-2.16693,0.0568585,2.04455,0.326142,
-0.0147441,-0.0287556,-0.490556,-2.16713,0.0568392,2.04459,0.326405,
-0.0147408,-0.0289352,-0.490367,-2.16733,0.05682,2.04462,0.326668,
-0.0147374,-0.0291145,-0.490177,-2.16753,0.0568007,2.04466,0.326931,
-0.0147341,-0.0292933,-0.489988,-2.16773,0.0567814,2.04469,0.327193,
-0.0147308,-0.0294718,-0.489798,-2.16794,0.0567622,2.04473,0.327455,
-0.0147275,-0.0296498,-0.489608,-2.16814,0.0567429,2.04477,0.327716,
-0.0147242,-0.0298275,-0.489418,-2.16834,0.0567237,2.04481,0.327977,
-0.0147209,-0.0300047,-0.489227,-2.16854,0.0567044,2.04485,0.328237,
-0.0147176,-0.0301816,-0.489037,-2.16874,0.0566852,2.04489,0.328497,
-0.0147144,-0.0303581,-0.488846,-2.16894,0.0566659,2.04493,0.328756,
-0.0147111,-0.0305342,-0.488655,-2.16914,0.0566467,2.04498,0.329015,
-0.0147078,-0.03071,-0.488464,-2.16934,0.0566275,2.04502,0.329273,
-0.0147046,-0.0308853,-0.488273,-2.16954,0.0566083,2.04507,0.329531,
-0.0147014,-0.0310603,-0.488082,-2.16974,0.056589,2.04512,0.329789,
-0.0146981,-0.0312349,-0.48789,-2.16994,0.0565698,2.04517,0.330045,
-0.0146949,-0.0314091,-0.487699,-2.17014,0.0565507,2.04522,0.330302,
-0.0146917,-0.0315829,-0.487507,-2.17034,0.0565315,2.04527,0.330558,
-0.0146885,-0.0317564,-0.487315,-2.17054,0.0565123,2.04532,0.330813,
-0.0146853,-0.0319294,-0.487123,-2.17074,0.0564931,2.04537,0.331068,
-0.0146821,-0.0321022,-0.486931,-2.17094,0.0564739,2.04543,0.331322,
-0.014679,-0.0322745,-0.486739,-2.17114,0.0564548,2.04549,0.331576,
-0.0146758,-0.0324465,-0.486546,-2.17134,0.0564356,2.04554,0.331829,
-0.0146726,-0.0326181,-0.486353,-2.17154,0.0564165,2.0456,0.332082,
-0.0146695,-0.0327894,-0.486161,-2.17174,0.0563973,2.04566,0.332334,
-0.0146663,-0.0329602,-0.485968,-2.17194,0.0563782,2.04572,0.332585,
-0.0146632,-0.0331308,-0.485775,-2.17214,0.056359,2.04579,0.332836,
-0.0146601,-0.0333009,-0.485581,-2.17234,0.0563399,2.04585,0.333087,
-0.014657,-0.0334708,-0.485388,-2.17254,0.0563207,2.04592,0.333337,
-0.0146539,-0.0336402,-0.485195,-2.17274,0.0563016,2.04599,0.333586,
-0.0146508,-0.0338093,-0.485001,-2.17294,0.0562824,2.04605,0.333835,
-0.0146477,-0.033978,-0.484807,-2.17314,0.0562633,2.04612,0.334084,
-0.0146446,-0.0341464,-0.484613,-2.17333,0.0562441,2.0462,0.334332,
-0.0146416,-0.0343144,-0.484419,-2.17353,0.0562249,2.04627,0.334579,
-0.0146385,-0.0344821,-0.484225,-2.17373,0.0562058,2.04634,0.334826,
-0.0146355,-0.0346495,-0.484031,-2.17393,0.0561866,2.04642,0.335072,
-0.0146324,-0.0348164,-0.483836,-2.17413,0.0561674,2.0465,0.335317,
-0.0146294,-0.0349831,-0.483642,-2.17433,0.0561481,2.04658,0.335562,
-0.0146264,-0.0351493,-0.483447,-2.17453,0.0561289,2.04666,0.335807,
-0.0146234,-0.0353153,-0.483252,-2.17473,0.0561097,2.04674,0.336051,
-0.0146204,-0.0354809,-0.483057,-2.17493,0.0560904,2.04682,0.336294,
-0.0146174,-0.0356461,-0.482862,-2.17513,0.0560711,2.0469,0.336537,
-0.0146144,-0.035811,-0.482667,-2.17533,0.0560518,2.04699,0.336779,
-0.0146115,-0.0359756,-0.482472,-2.17553,0.0560324,2.04708,0.337021,
-0.0146085,-0.0361398,-0.482276,-2.17573,0.056013,2.04717,0.337262,
-0.0146056,-0.0363036,-0.482081,-2.17593,0.0559936,2.04726,0.337503,
-0.0146027,-0.0364672,-0.481885,-2.17613,0.0559742,2.04735,0.337743,
-0.0145998,-0.0366303,-0.481689,-2.17633,0.0559547,2.04744,0.337982,
-0.0145969,-0.0367932,-0.481494,-2.17653,0.0559352,2.04754,0.338221,
-0.014594,-0.0369557,-0.481298,-2.17673,0.0559156,2.04763,0.33846,
-0.0145911,-0.0371178,-0.481102,-2.17693,0.055896,2.04773,0.338697,
-0.0145882,-0.0372797,-0.480906,-2.17713,0.0558764,2.04783,0.338935,
-0.0145854,-0.0374411,-0.480709,-2.17733,0.0558567,2.04793,0.339171,
-0.0145826,-0.0376023,-0.480513,-2.17753,0.055837,2.04803,0.339407,
-0.0145797,-0.0377631,-0.480317,-2.17773,0.0558172,2.04813,0.339643,
-0.0145769,-0.0379235,-0.48012,-2.17793,0.0557974,2.04824,0.339878,
-0.0145741,-0.0380836,-0.479924,-2.17814,0.0557775,2.04835,0.340112,
-0.0145714,-0.0382434,-0.479727,-2.17834,0.0557575,2.04845,0.340346,
-0.0145686,-0.0384029,-0.47953,-2.17854,0.0557375,2.04856,0.340579,
-0.0145658,-0.0385619,-0.479334,-2.17874,0.0557175,2.04867,0.340812,
-0.0145631,-0.0387207,-0.479137,-2.17894,0.0556974,2.04879,0.341044,
-0.0145604,-0.0388791,-0.47894,-2.17915,0.0556772,2.0489,0.341275,
-0.0145576,-0.0390372,-0.478743,-2.17935,0.0556569,2.04901,0.341506,
-0.0145549,-0.0391949,-0.478546,-2.17955,0.0556366,2.04913,0.341736,
-0.0145523,-0.0393523,-0.478349,-2.17975,0.0556162,2.04925,0.341966,
-0.0145496,-0.0395094,-0.478152,-2.17996,0.0555958,2.04937,0.342195,
-0.0145469,-0.0396661,-0.477955,-2.18016,0.0555753,2.04949,0.342423,
-0.0145443,-0.0398224,-0.477758,-2.18036,0.0555547,2.04961,0.342651,
-0.0145416,-0.0399785,-0.477561,-2.18057,0.055534,2.04974,0.342879,
-0.014539,-0.0401341,-0.477363,-2.18077,0.0555132,2.04986,0.343105,
-0.0145364,-0.0402895,-0.477166,-2.18097,0.0554924,2.04999,0.343331,
-0.0145338,-0.0404445,-0.476969,-2.18118,0.0554715,2.05012,0.343557,
-0.0145312,-0.0405991,-0.476772,-2.18138,0.0554505,2.05025,0.343782,
-0.0145287,-0.0407534,-0.476574,-2.18159,0.0554295,2.05038,0.344006,
-0.0145261,-0.0409074,-0.476377,-2.18179,0.0554083,2.05051,0.344229,
-0.0145236,-0.041061,-0.47618,-2.182,0.0553871,2.05064,0.344452,
-0.014521,-0.0412142,-0.475983,-2.1822,0.0553658,2.05078,0.344675,
-0.0145185,-0.0413671,-0.475785,-2.18241,0.0553444,2.05092,0.344896,
-0.014516,-0.0415197,-0.475588,-2.18261,0.0553229,2.05105,0.345117,
-0.0145135,-0.0416719,-0.475391,-2.18282,0.0553014,2.05119,0.345338,
-0.014511,-0.0418238,-0.475194,-2.18303,0.0552798,2.05134,0.345558,
-0.0145085,-0.0419753,-0.474996,-2.18323,0.055258,2.05148,0.345777,
-0.0145061,-0.0421264,-0.474799,-2.18344,0.0552362,2.05162,0.345995,
-0.0145036,-0.0422772,-0.474602,-2.18365,0.0552143,2.05177,0.346213,
-0.0145012,-0.0424277,-0.474405,-2.18385,0.0551924,2.05191,0.34643,
-0.0144987,-0.0425778,-0.474208,-2.18406,0.0551703,2.05206,0.346647,
-0.0144963,-0.0427275,-0.474011,-2.18427,0.0551482,2.05221,0.346862,
-0.0144939,-0.0428769,-0.473814,-2.18448,0.0551259,2.05236,0.347078,
-0.0144915,-0.0430259,-0.473617,-2.18468,0.0551036,2.05251,0.347292,
-0.0144891,-0.0431746,-0.47342,-2.18489,0.0550813,2.05266,0.347506,
-0.0144867,-0.0433229,-0.473223,-2.1851,0.0550588,2.05282,0.347719,
-0.0144844,-0.0434708,-0.473027,-2.18531,0.0550362,2.05297,0.347932,
-0.014482,-0.0436184,-0.47283,-2.18552,0.0550136,2.05313,0.348143,
-0.0144796,-0.0437656,-0.472633,-2.18573,0.0549909,2.05329,0.348354,
-0.0144773,-0.0439125,-0.472437,-2.18594,0.0549681,2.05345,0.348565,
-0.0144749,-0.044059,-0.47224,-2.18615,0.0549453,2.05361,0.348774,
-0.0144726,-0.0442051,-0.472044,-2.18636,0.0549223,2.05377,0.348983,
-0.0144703,-0.0443509,-0.471848,-2.18657,0.0548993,2.05393,0.349192,
-0.0144679,-0.0444963,-0.471652,-2.18678,0.0548762,2.0541,0.349399,
-0.0144656,-0.0446414,-0.471456,-2.18699,0.0548531,2.05426,0.349606,
-0.0144633,-0.044786,-0.47126,-2.1872,0.0548299,2.05443,0.349812,
-0.014461,-0.0449303,-0.471064,-2.18742,0.0548066,2.05459,0.350018,
-0.0144587,-0.0450743,-0.470868,-2.18763,0.0547832,2.05476,0.350223,
-0.0144564,-0.0452178,-0.470672,-2.18784,0.0547598,2.05493,0.350427,
-0.0144541,-0.045361,-0.470477,-2.18805,0.0547364,2.05511,0.35063,
-0.0144518,-0.0455039,-0.470281,-2.18827,0.0547128,2.05528,0.350833,
-0.0144495,-0.0456463,-0.470086,-2.18848,0.0546892,2.05545,0.351035,
-0.0144473,-0.0457884,-0.469891,-2.18869,0.0546656,2.05563,0.351236,
-0.014445,-0.0459301,-0.469696,-2.18891,0.0546419,2.0558,0.351437,
-0.0144427,-0.0460715,-0.469501,-2.18912,0.0546182,2.05598,0.351636,
-0.0144405,-0.0462125,-0.469306,-2.18933,0.0545944,2.05616,0.351836,
-0.0144382,-0.0463531,-0.469111,-2.18955,0.0545705,2.05634,0.352034,
-0.0144359,-0.0464933,-0.468917,-2.18976,0.0545467,2.05652,0.352232,
-0.0144337,-0.0466331,-0.468722,-2.18998,0.0545228,2.0567,0.352429,
-0.0144314,-0.0467726,-0.468528,-2.19019,0.0544988,2.05688,0.352625,
-0.0144292,-0.0469117,-0.468334,-2.19041,0.0544748,2.05707,0.352821,
-0.0144269,-0.0470504,-0.46814,-2.19063,0.0544508,2.05725,0.353016,
-0.0144246,-0.0471888,-0.467946,-2.19084,0.0544267,2.05744,0.35321,
-0.0144224,-0.0473268,-0.467752,-2.19106,0.0544027,2.05762,0.353404,
-0.0144201,-0.0474644,-0.467558,-2.19128,0.0543786,2.05781,0.353597,
-0.0144179,-0.0476016,-0.467365,-2.19149,0.0543545,2.058,0.353789,
-0.0144157,-0.0477385,-0.467172,-2.19171,0.0543303,2.05819,0.353981,
-0.0144134,-0.047875,-0.466978,-2.19193,0.0543062,2.05838,0.354172,
-0.0144112,-0.0480111,-0.466785,-2.19215,0.054282,2.05858,0.354362,
-0.0144089,-0.0481469,-0.466593,-2.19237,0.0542579,2.05877,0.354552,
-0.0144067,-0.0482822,-0.4664,-2.19258,0.0542337,2.05896,0.354741,
-0.0144044,-0.0484173,-0.466207,-2.1928,0.0542095,2.05916,0.354929,
-0.0144022,-0.0485519,-0.466015,-2.19302,0.0541854,2.05936,0.355117,
-0.0143999,-0.0486862,-0.465822,-2.19324,0.0541612,2.05955,0.355304,
-0.0143977,-0.04882,-0.46563,-2.19346,0.054137,2.05975,0.355491,
-0.0143954,-0.0489536,-0.465438,-2.19368,0.0541129,2.05995,0.355676,
-0.0143932,-0.0490867,-0.465246,-2.1939,0.0540888,2.06015,0.355862,
-0.014391,-0.0492195,-0.465055,-2.19412,0.0540646,2.06036,0.356047,
-0.0143887,-0.0493519,-0.464863,-2.19434,0.0540405,2.06056,0.356231,
-0.0143865,-0.049484,-0.464672,-2.19457,0.0540165,2.06076,0.356414,
-0.0143842,-0.0496157,-0.46448,-2.19479,0.0539924,2.06097,0.356598,
-0.014382,-0.049747,-0.464289,-2.19501,0.0539684,2.06117,0.35678,
-0.0143797,-0.049878,-0.464098,-2.19523,0.0539444,2.06138,0.356962,
-0.0143775,-0.0500086,-0.463907,-2.19546,0.0539205,2.06159,0.357144,
-0.0143752,-0.0501389,-0.463716,-2.19568,0.0538966,2.06179,0.357325,
-0.014373,-0.0502688,-0.463526,-2.1959,0.0538727,2.062,0.357505,
-0.0143707,-0.0503983,-0.463335,-2.19612,0.0538489,2.06221,0.357685,
-0.0143685,-0.0505275,-0.463145,-2.19635,0.0538251,2.06242,0.357865,
-0.0143662,-0.0506564,-0.462955,-2.19657,0.0538014,2.06264,0.358044,
-0.014364,-0.0507848,-0.462765,-2.1968,0.0537777,2.06285,0.358222,
-0.0143617,-0.050913,-0.462575,-2.19702,0.0537541,2.06306,0.358401,
-0.0143595,-0.0510408,-0.462385,-2.19725,0.0537305,2.06328,0.358578,
-0.0143572,-0.0511682,-0.462195,-2.19747,0.053707,2.06349,0.358756,
-0.014355,-0.0512953,-0.462005,-2.1977,0.0536836,2.06371,0.358932,
-0.0143527,-0.0514221,-0.461816,-2.19792,0.0536602,2.06393,0.359109,
-0.0143504,-0.0515485,-0.461626,-2.19815,0.0536369,2.06415,0.359285,
-0.0143482,-0.0516746,-0.461437,-2.19838,0.0536137,2.06437,0.359461,
-0.0143459,-0.0518003,-0.461248,-2.1986,0.0535905,2.06459,0.359636,
-0.0143437,-0.0519258,-0.461059,-2.19883,0.0535674,2.06481,0.359811,
-0.0143414,-0.0520508,-0.46087,-2.19906,0.0535444,2.06503,0.359986,
-0.0143392,-0.0521756,-0.460681,-2.19929,0.0535215,2.06525,0.36016,
-0.0143369,-0.0523,-0.460492,-2.19952,0.0534987,2.06548,0.360334,
-0.0143347,-0.0524242,-0.460304,-2.19974,0.0534759,2.0657,0.360508,
-0.0143324,-0.0525479,-0.460115,-2.19997,0.0534532,2.06592,0.360681,
