4.51148e-05,0.000551642,3.96736e-05,-0.000500283,-1.99377e-05,-0.000431625,-3.283e-06,
4.51824e-05,0.000552147,3.95641e-05,-0.000500567,-1.98104e-05,-0.000431232,-3.14551e-06,
4.52456e-05,0.000552658,3.94562e-05,-0.000500851,-1.96768e-05,-0.000430828,-3.00821e-06,
4.53044e-05,0.000553175,3.93499e-05,-0.000501136,-1.95372e-05,-0.000430413,-2.87112e-06,
4.53587e-05,0.000553697,3.92455e-05,-0.000501422,-1.93916e-05,-0.000429988,-2.73422e-06,
4.54086e-05,0.000554226,3.9143e-05,-0.000501708,-1.92399e-05,-0.000429552,-2.59752e-06,
4.54541e-05,0.000554759,3.90424e-05,-0.000501994,-1.90823e-05,-0.000429107,-2.46103e-06,
4.54951e-05,0.000555298,3.8944e-05,-0.00050228,-1.89189e-05,-0.000428651,-2.32473e-06,
4.55317e-05,0.000555843,3.88477e-05,-0.000502567,-1.87496e-05,-0.000428185,-2.18864e-06,
4.55638e-05,0.000556392,3.87536e-05,-0.000502853,-1.85745e-05,-0.000427709,-2.05275e-06,
4.55915e-05,0.000556947,3.86619e-05,-0.00050314,-1.83937e-05,-0.000427224,-1.91705e-06,
4.56147e-05,0.000557507,3.85726e-05,-0.000503426,-1.82073e-05,-0.00042673,-1.78156e-06,
4.56335e-05,0.000558072,3.84859e-05,-0.000503713,-1.80153e-05,-0.000426226,-1.64626e-06,
4.5648e-05,0.000558641,3.84017e-05,-0.000503999,-1.78178e-05,-0.000425714,-1.51116e-06,
4.56581e-05,0.000559215,3.83203e-05,-0.000504284,-1.76149e-05,-0.000425192,-1.37626e-06,
4.56638e-05,0.000559794,3.82416e-05,-0.000504569,-1.74067e-05,-0.000424663,-1.24156e-06,
4.56653e-05,0.000560377,3.81658e-05,-0.000504853,-1.71932e-05,-0.000424125,-1.10706e-06,
4.56626e-05,0.000560964,3.80929e-05,-0.000505137,-1.69745e-05,-0.000423578,-9.72748e-07,
4.56557e-05,0.000561555,3.8023e-05,-0.000505419,-1.67506e-05,-0.000423024,-8.38638e-07,
4.56447e-05,0.00056215,3.79563e-05,-0.000505701,-1.65218e-05,-0.000422462,-7.04727e-07,
4.56296e-05,0.00056275,3.78927e-05,-0.000505981,-1.6288e-05,-0.000421893,-5.71016e-07,
4.56105e-05,0.000563353,3.78323e-05,-0.00050626,-1.60494e-05,-0.000421316,-4.37509e-07,
4.55874e-05,0.000563959,3.77753e-05,-0.000506538,-1.58061e-05,-0.000420732,-3.04208e-07,
4.55605e-05,0.000564569,3.77216e-05,-0.000506814,-1.55581e-05,-0.000420142,-1.71116e-07,
4.55298e-05,0.000565182,3.76714e-05,-0.000507089,-1.53055e-05,-0.000419544,-3.82382e-08,
4.54954e-05,0.000565798,3.76248e-05,-0.000507362,-1.50485e-05,-0.00041894,9.44211e-08,
4.54573e-05,0.000566418,3.75817e-05,-0.000507633,-1.47872e-05,-0.00041833,2.26856e-07,
4.54158e-05,0.00056704,3.75423e-05,-0.000507902,-1.45216e-05,-0.000417713,3.59059e-07,
4.53707e-05,0.000567664,3.75066e-05,-0.000508169,-1.42518e-05,-0.000417091,4.91022e-07,
4.53224e-05,0.000568291,3.74747e-05,-0.000508433,-1.3978e-05,-0.000416463,6.22737e-07,
4.52707e-05,0.000568921,3.74466e-05,-0.000508695,-1.37003e-05,-0.000415829,7.54193e-07,
4.52159e-05,0.000569553,3.74225e-05,-0.000508955,-1.34188e-05,-0.00041519,8.85379e-07,
4.51581e-05,0.000570186,3.74022e-05,-0.000509211,-1.31336e-05,-0.000414546,1.01628e-06,
4.50973e-05,0.000570822,3.7386e-05,-0.000509465,-1.28448e-05,-0.000413897,1.14689e-06,
4.50337e-05,0.000571459,3.73738e-05,-0.000509716,-1.25525e-05,-0.000413243,1.27719e-06,
4.49674e-05,0.000572097,3.73657e-05,-0.000509964,-1.22568e-05,-0.000412585,1.40717e-06,
4.48984e-05,0.000572737,3.73617e-05,-0.000510208,-1.19579e-05,-0.000411922,1.5368e-06,
4.4827e-05,0.000573378,3.7362e-05,-0.000510449,-1.1656e-05,-0.000411255,1.66607e-06,
4.47532e-05,0.00057402,3.73664e-05,-0.000510686,-1.1351e-05,-0.000410584,1.79495e-06,
4.46772e-05,0.000574663,3.73751e-05,-0.00051092,-1.10431e-05,-0.000409909,1.92344e-06,
4.4599e-05,0.000575306,3.73881e-05,-0.00051115,-1.07325e-05,-0.000409231,2.05149e-06,
4.45188e-05,0.000575949,3.74055e-05,-0.000511375,-1.04193e-05,-0.000408549,2.1791e-06,
4.44368e-05,0.000576593,3.74271e-05,-0.000511597,-1.01036e-05,-0.000407864,2.30623e-06,
4.4353e-05,0.000577237,3.74532e-05,-0.000511814,-9.78557e-06,-0.000407176,2.43286e-06,
4.42676e-05,0.00057788,3.74837e-05,-0.000512027,-9.46529e-06,-0.000406484,2.55896e-06,
4.41808e-05,0.000578524,3.75186e-05,-0.000512236,-9.1429e-06,-0.00040579,2.6845e-06,
4.40926e-05,0.000579166,3.7558e-05,-0.000512439,-8.81855e-06,-0.000405094,2.80945e-06,
4.40031e-05,0.000579808,3.76018e-05,-0.000512638,-8.49237e-06,-0.000404394,2.93377e-06,
4.39126e-05,0.000580449,3.76501e-05,-0.000512832,-8.16449e-06,-0.000403693,3.05744e-06,
4.38211e-05,0.000581089,3.77029e-05,-0.00051302,-7.83504e-06,-0.000402989,3.18041e-06,
4.37288e-05,0.000581727,3.77602e-05,-0.000513204,-7.50416e-06,-0.000402283,3.30265e-06,
4.36358e-05,0.000582364,3.78221e-05,-0.000513382,-7.17199e-06,-0.000401575,3.42412e-06,
4.35422e-05,0.000582998,3.78884e-05,-0.000513554,-6.83865e-06,-0.000400866,3.54479e-06,
4.34482e-05,0.000583631,3.79593e-05,-0.000513721,-6.5043e-06,-0.000400155,3.6646e-06,
4.33539e-05,0.000584262,3.80347e-05,-0.000513882,-6.16907e-06,-0.000399442,3.78352e-06,
4.32595e-05,0.000584891,3.81146e-05,-0.000514037,-5.83309e-06,-0.000398728,3.90151e-06,
4.3165e-05,0.000585517,3.8199e-05,-0.000514186,-5.49651e-06,-0.000398013,4.01853e-06,
4.30706e-05,0.00058614,3.82879e-05,-0.000514329,-5.15946e-06,-0.000397296,4.13451e-06,
4.29765e-05,0.00058676,3.83813e-05,-0.000514465,-4.82208e-06,-0.000396579,4.24943e-06,
4.28827e-05,0.000587377,3.84792e-05,-0.000514595,-4.48452e-06,-0.000395861,4.36323e-06,
4.27894e-05,0.000587991,3.85815e-05,-0.000514719,-4.1469e-06,-0.000395141,4.47585e-06,
4.26966e-05,0.000588601,3.86883e-05,-0.000514835,-3.80938e-06,-0.000394421,4.58727e-06,
4.26046e-05,0.000589207,3.87994e-05,-0.000514946,-3.47209e-06,-0.000393701,4.69741e-06,
4.25135e-05,0.000589809,3.8915e-05,-0.000515049,-3.13517e-06,-0.00039298,4.80624e-06,
4.24233e-05,0.000590407,3.90349e-05,-0.000515145,-2.79876e-06,-0.000392258,4.91369e-06,
4.23342e-05,0.000591001,3.91592e-05,-0.000515234,-2.46301e-06,-0.000391537,5.01972e-06,
4.22462e-05,0.00059159,3.92877e-05,-0.000515316,-2.12804e-06,-0.000390815,5.12427e-06,
4.21596e-05,0.000592175,3.94205e-05,-0.00051539,-1.794e-06,-0.000390092,5.22729e-06,
4.20744e-05,0.000592755,3.95576e-05,-0.000515458,-1.46102e-06,-0.00038937,5.32873e-06,
4.19907e-05,0.000593329,3.96988e-05,-0.000515517,-1.12925e-06,-0.000388648,5.42852e-06,
4.19087e-05,0.000593898,3.98442e-05,-0.000515569,-7.98827e-07,-0.000387925,5.52662e-06,
4.18283e-05,0.000594462,3.99936e-05,-0.000515614,-4.6988e-07,-0.000387203,5.62296e-06,
4.17498e-05,0.00059502,4.01472e-05,-0.00051565,-1.42549e-07,-0.000386481,5.7175e-06,
4.16732e-05,0.000595572,4.03047e-05,-0.000515679,1.83029e-07,-0.000385759,5.81017e-06,
4.15987e-05,0.000596118,4.04661e-05,-0.0005157,5.0672e-07,-0.000385037,5.90093e-06,
4.15262e-05,0.000596658,4.06315e-05,-0.000515713,8.2839e-07,-0.000384316,5.98971e-06,
4.14559e-05,0.000597191,4.08007e-05,-0.000515718,1.14791e-06,-0.000383595,6.07646e-06,
4.13879e-05,0.000597718,4.09737e-05,-0.000515714,1.46513e-06,-0.000382874,6.16112e-06,
4.13222e-05,0.000598238,4.11504e-05,-0.000515703,1.77994e-06,-0.000382154,6.24365e-06,
4.1259e-05,0.000598751,4.13307e-05,-0.000515683,2.0922e-06,-0.000381434,6.32398e-06,
4.11982e-05,0.000599257,4.15146e-05,-0.000515655,2.40179e-06,-0.000380715,6.40206e-06,
4.11401e-05,0.000599756,4.17021e-05,-0.000515618,2.70856e-06,-0.000379996,6.47785e-06,
4.10845e-05,0.000600248,4.1893e-05,-0.000515573,3.0124e-06,-0.000379278,6.55128e-06,
4.10317e-05,0.000600732,4.20872e-05,-0.000515519,3.31319e-06,-0.00037856,6.62231e-06,
4.09816e-05,0.000601208,4.22848e-05,-0.000515457,3.61079e-06,-0.000377843,6.69088e-06,
4.09343e-05,0.000601676,4.24856e-05,-0.000515387,3.90509e-06,-0.000377127,6.75695e-06,
4.08899e-05,0.000602137,4.26895e-05,-0.000515307,4.19596e-06,-0.000376411,6.82047e-06,
4.08483e-05,0.000602589,4.28965e-05,-0.000515219,4.48328e-06,-0.000375696,6.88138e-06,
4.08098e-05,0.000603033,4.31065e-05,-0.000515123,4.76695e-06,-0.000374981,6.93965e-06,
4.07742e-05,0.000603468,4.33194e-05,-0.000515017,5.04683e-06,-0.000374267,6.99524e-06,
4.07416e-05,0.000603895,4.35351e-05,-0.000514903,5.32282e-06,-0.000373554,7.04809e-06,
4.07121e-05,0.000604314,4.37535e-05,-0.00051478,5.5948e-06,-0.000372841,7.09816e-06,
4.06857e-05,0.000604723,4.39746e-05,-0.000514649,5.86267e-06,-0.000372129,7.14542e-06,
4.06623e-05,0.000605124,4.41982e-05,-0.000514509,6.12631e-06,-0.000371418,7.18983e-06,
4.06421e-05,0.000605515,4.44243e-05,-0.000514359,6.38562e-06,-0.000370707,7.23136e-06,
4.06251e-05,0.000605898,4.46527e-05,-0.000514201,6.64049e-06,-0.000369997,7.26996e-06,
4.06112e-05,0.000606271,4.48835e-05,-0.000514035,6.89082e-06,-0.000369287,7.30561e-06,
4.06005e-05,0.000606635,4.51164e-05,-0.000513859,7.13652e-06,-0.000368578,7.33827e-06,
4.0593e-05,0.00060699,4.53513e-05,-0.000513675,7.37748e-06,-0.00036787,7.36792e-06,
4.05886e-05,0.000607335,4.55883e-05,-0.000513482,7.6136e-06,-0.000367162,7.39453e-06,
4.05874e-05,0.00060767,4.58271e-05,-0.00051328,7.8448e-06,-0.000366455,7.41808e-06,
4.05894e-05,0.000607996,4.60677e-05,-0.000513069,8.07098e-06,-0.000365748,7.43855e-06,
4.05946e-05,0.000608312,4.631e-05,-0.00051285,8.29206e-06,-0.000365042,7.45591e-06,
4.06029e-05,0.000608619,4.65538e-05,-0.000512622,8.50795e-06,-0.000364336,7.47016e-06,
4.06144e-05,0.000608915,4.67991e-05,-0.000512385,8.71856e-06,-0.000363631,7.48127e-06,
4.0629e-05,0.000609201,4.70458e-05,-0.00051214,8.92382e-06,-0.000362927,7.48924e-06,
4.06467e-05,0.000609478,4.72937e-05,-0.000511886,9.12364e-06,-0.000362222,7.49406e-06,
4.06675e-05,0.000609745,4.75428e-05,-0.000511624,9.31796e-06,-0.000361519,7.49572e-06,
4.06914e-05,0.000610001,4.77929e-05,-0.000511353,9.50669e-06,-0.000360815,7.49421e-06,
4.07183e-05,0.000610247,4.8044e-05,-0.000511074,9.68978e-06,-0.000360112,7.48954e-06,
4.07482e-05,0.000610484,4.82958e-05,-0.000510786,9.86714e-06,-0.000359409,7.48171e-06,
4.07811e-05,0.00061071,4.85484e-05,-0.00051049,1.00387e-05,-0.000358707,7.47072e-06,
4.08169e-05,0.000610925,4.88016e-05,-0.000510186,1.02045e-05,-0.000358005,7.45658e-06,
4.08556e-05,0.000611131,4.90552e-05,-0.000509874,1.03643e-05,-0.000357303,7.4393e-06,
4.08971e-05,0.000611327,4.93093e-05,-0.000509553,1.05182e-05,-0.000356602,7.41889e-06,
4.09415e-05,0.000611512,4.95636e-05,-0.000509224,1.06661e-05,-0.000355901,7.39538e-06,
4.09886e-05,0.000611687,4.9818e-05,-0.000508888,1.08079e-05,-0.0003552,7.36877e-06,
4.10385e-05,0.000611852,5.00725e-05,-0.000508543,1.09436e-05,-0.000354499,7.33908e-06,
4.1091e-05,0.000612006,5.0327e-05,-0.000508191,1.10732e-05,-0.000353799,7.30635e-06,
4.11462e-05,0.000612151,5.05812e-05,-0.000507831,1.11966e-05,-0.000353098,7.2706e-06,
4.12039e-05,0.000612285,5.08351e-05,-0.000507463,1.13138e-05,-0.000352398,7.23186e-06,
4.12642e-05,0.000612409,5.10886e-05,-0.000507088,1.14247e-05,-0.000351698,7.19016e-06,
4.13269e-05,0.000612523,5.13416e-05,-0.000506705,1.15293e-05,-0.000350998,7.14553e-06,
4.1392e-05,0.000612628,5.1594e-05,-0.000506315,1.16276e-05,-0.000350298,7.09802e-06,
4.14595e-05,0.000612721,5.18455e-05,-0.000505918,1.17196e-05,-0.000349599,7.04767e-06,
4.15293e-05,0.000612805,5.20963e-05,-0.000505514,1.18052e-05,-0.000348899,6.99451e-06,
4.16012e-05,0.00061288,5.2346e-05,-0.000505102,1.18845e-05,-0.0003482,6.93859e-06,
4.16754e-05,0.000612944,5.25946e-05,-0.000504684,1.19573e-05,-0.0003475,6.87996e-06,
4.17517e-05,0.000612998,5.28421e-05,-0.000504259,1.20238e-05,-0.000346801,6.81868e-06,
4.183e-05,0.000613043,5.30882e-05,-0.000503827,1.20839e-05,-0.000346101,6.75479e-06,
4.19103e-05,0.000613078,5.33328e-05,-0.000503389,1.21375e-05,-0.000345402,6.68835e-06,
4.19925e-05,0.000613103,5.3576e-05,-0.000502945,1.21848e-05,-0.000344702,6.61941e-06,
4.20766e-05,0.000613119,5.38174e-05,-0.000502494,1.22256e-05,-0.000344003,6.54804e-06,
4.21625e-05,0.000613125,5.40571e-05,-0.000502037,1.22601e-05,-0.000343304,6.4743e-06,
4.22502e-05,0.000613122,5.4295e-05,-0.000501575,1.22881e-05,-0.000342604,6.39826e-06,
4.23395e-05,0.00061311,5.45308e-05,-0.000501106,1.23098e-05,-0.000341905,6.31997e-06,
4.24304e-05,0.000613089,5.47646e-05,-0.000500632,1.23251e-05,-0.000341205,6.2395e-06,
4.25228e-05,0.000613058,5.49961e-05,-0.000500152,1.23341e-05,-0.000340506,6.15693e-06,
4.26168e-05,0.000613019,5.52253e-05,-0.000499667,1.23368e-05,-0.000339807,6.07233e-06,
4.27122e-05,0.00061297,5.54521e-05,-0.000499177,1.23332e-05,-0.000339107,5.98577e-06,
4.28089e-05,0.000612913,5.56764e-05,-0.000498682,1.23233e-05,-0.000338408,5.89732e-06,
4.29069e-05,0.000612847,5.58981e-05,-0.000498182,1.23072e-05,-0.000337709,5.80706e-06,
4.30062e-05,0.000612773,5.6117e-05,-0.000497677,1.22849e-05,-0.000337009,5.71507e-06,
4.31067e-05,0.00061269,5.63331e-05,-0.000497168,1.22564e-05,-0.00033631,5.62142e-06,
4.32083e-05,0.000612599,5.65463e-05,-0.000496655,1.22218e-05,-0.000335611,5.52619e-06,
4.33109e-05,0.0006125,5.67564e-05,-0.000496137,1.21811e-05,-0.000334912,5.42947e-06,
4.34146e-05,0.000612393,5.69634e-05,-0.000495616,1.21345e-05,-0.000334212,5.33133e-06,
4.35192e-05,0.000612278,5.71672e-05,-0.000495091,1.20818e-05,-0.000333513,5.23186e-06,
4.36248e-05,0.000612155,5.73676e-05,-0.000494562,1.20233e-05,-0.000332814,5.13114e-06,
4.37312e-05,0.000612025,5.75647e-05,-0.00049403,1.19589e-05,-0.000332116,5.02925e-06,
4.38384e-05,0.000611887,5.77582e-05,-0.000493495,1.18886e-05,-0.000331417,4.92628e-06,
4.39463e-05,0.000611741,5.79481e-05,-0.000492957,1.18127e-05,-0.000330718,4.8223e-06,
4.4055e-05,0.000611589,5.81343e-05,-0.000492416,1.17311e-05,-0.00033002,4.71741e-06,
4.41643e-05,0.000611429,5.83167e-05,-0.000491873,1.16438e-05,-0.000329322,4.61168e-06,
4.42742e-05,0.000611262,5.84953e-05,-0.000491328,1.15511e-05,-0.000328624,4.50521e-06,
4.43847e-05,0.000611089,5.86699e-05,-0.00049078,1.14529e-05,-0.000327926,4.39806e-06,
4.44957e-05,0.000610909,5.88404e-05,-0.000490231,1.13493e-05,-0.000327229,4.29034e-06,
4.46072e-05,0.000610723,5.90068e-05,-0.00048968,1.12404e-05,-0.000326532,4.18211e-06,
4.47192e-05,0.00061053,5.9169e-05,-0.000489127,1.11263e-05,-0.000325835,4.07347e-06,
4.48315e-05,0.000610331,5.9327e-05,-0.000488574,1.10071e-05,-0.000325139,3.96449e-06,
4.49443e-05,0.000610126,5.94806e-05,-0.000488019,1.08828e-05,-0.000324443,3.85525e-06,
4.50573e-05,0.000609915,5.96297e-05,-0.000487464,1.07535e-05,-0.000323747,3.74583e-06,
4.51707e-05,0.000609698,5.97743e-05,-0.000486908,1.06194e-05,-0.000323052,3.63632e-06,
4.52844e-05,0.000609476,5.99144e-05,-0.000486353,1.04805e-05,-0.000322357,3.52679e-06,
4.53984e-05,0.000609249,6.00498e-05,-0.000485797,1.03369e-05,-0.000321663,3.41731e-06,
4.55125e-05,0.000609016,6.01805e-05,-0.000485241,1.01888e-05,-0.000320969,3.30796e-06,
4.56269e-05,0.000608778,6.03064e-05,-0.000484686,1.00362e-05,-0.000320276,3.19882e-06,
4.57415e-05,0.000608535,6.04274e-05,-0.000484132,9.87914e-06,-0.000319584,3.08995e-06,
4.58562e-05,0.000608287,6.05436e-05,-0.000483579,9.71785e-06,-0.000318892,2.98142e-06,
4.59711e-05,0.000608035,6.06548e-05,-0.000483027,9.55239e-06,-0.0003182,2.87331e-06,
4.6086e-05,0.000607778,6.07609e-05,-0.000482477,9.38286e-06,-0.00031751,2.76568e-06,
4.62011e-05,0.000607517,6.08621e-05,-0.000481929,9.20938e-06,-0.00031682,2.6586e-06,
4.63164e-05,0.000607252,6.0958e-05,-0.000481383,9.03205e-06,-0.00031613,2.55212e-06,
4.64316e-05,0.000606982,6.10488e-05,-0.000480839,8.85099e-06,-0.000315442,2.44631e-06,
4.6547e-05,0.000606709,6.11344e-05,-0.000480298,8.66631e-06,-0.000314754,2.34122e-06,
4.66625e-05,0.000606432,6.12148e-05,-0.000479759,8.47812e-06,-0.000314068,2.23691e-06,
4.6778e-05,0.000606151,6.12898e-05,-0.000479224,8.28654e-06,-0.000313382,2.13344e-06,
4.68935e-05,0.000605867,6.13595e-05,-0.000478693,8.09169e-06,-0.000312696,2.03086e-06,
4.70092e-05,0.00060558,6.14238e-05,-0.000478165,7.89368e-06,-0.000312012,1.9292e-06,
4.71248e-05,0.000605289,6.14827e-05,-0.000477641,7.69264e-06,-0.000311329,1.82852e-06,
4.72406e-05,0.000604996,6.15361e-05,-0.000477121,7.48868e-06,-0.000310647,1.72887e-06,
4.73563e-05,0.0006047,6.15841e-05,-0.000476606,7.28192e-06,-0.000309965,1.63028e-06,
4.74722e-05,0.000604401,6.16265e-05,-0.000476096,7.07249e-06,-0.000309285,1.53279e-06,
4.75881e-05,0.000604099,6.16635e-05,-0.000475591,6.86051e-06,-0.000308605,1.43643e-06,
4.7704e-05,0.000603795,6.16948e-05,-0.000475092,6.64609e-06,-0.000307927,1.34124e-06,
4.78201e-05,0.000603488,6.17207e-05,-0.000474598,6.42937e-06,-0.00030725,1.24724e-06,
4.79362e-05,0.00060318,6.17409e-05,-0.00047411,6.21047e-06,-0.000306574,1.15447e-06,
4.80524e-05,0.000602869,6.17555e-05,-0.000473629,5.98952e-06,-0.000305898,1.06295e-06,
4.81687e-05,0.000602556,6.17646e-05,-0.000473154,5.76662e-06,-0.000305224,9.72687e-07,
4.82851e-05,0.000602242,6.1768e-05,-0.000472686,5.54192e-06,-0.000304551,8.83712e-07,
4.84016e-05,0.000601926,6.17658e-05,-0.000472225,5.31554e-06,-0.000303879,7.96036e-07,
4.85183e-05,0.000601608,6.17579e-05,-0.000471771,5.08759e-06,-0.000303208,7.09671e-07,
4.86351e-05,0.000601289,6.17445e-05,-0.000471325,4.85822e-06,-0.000302539,6.24625e-07,
4.8752e-05,0.000600969,6.17254e-05,-0.000470888,4.62753e-06,-0.00030187,5.40905e-07,
4.88692e-05,0.000600647,6.17007e-05,-0.000470458,4.39566e-06,-0.000301203,4.58514e-07,
4.89865e-05,0.000600324,6.16704e-05,-0.000470037,4.16272e-06,-0.000300536,3.77452e-07,
4.9104e-05,0.000600001,6.16345e-05,-0.000469625,3.92885e-06,-0.000299871,2.97717e-07,
4.92217e-05,0.000599676,6.1593e-05,-0.000469222,3.69417e-06,-0.000299206,2.19303e-07,
4.93397e-05,0.000599351,6.1546e-05,-0.000468829,3.45879e-06,-0.000298543,1.42202e-07,
4.94579e-05,0.000599025,6.14934e-05,-0.000468445,3.22285e-06,-0.000297881,6.64029e-08,
4.95763e-05,0.000598698,6.14353e-05,-0.000468071,2.98645e-06,-0.00029722,-8.10759e-09,
4.96951e-05,0.000598371,6.13717e-05,-0.000467707,2.74974e-06,-0.00029656,-8.13458e-08,
4.98141e-05,0.000598044,6.13026e-05,-0.000467354,2.51281e-06,-0.000295901,-1.5333e-07,
4.99335e-05,0.000597716,6.12281e-05,-0.000467012,2.2758e-06,-0.000295243,-2.24083e-07,
5.00532e-05,0.000597388,6.11482e-05,-0.000466681,2.03882e-06,-0.000294585,-2.93627e-07,
5.01732e-05,0.00059706,6.10629e-05,-0.000466361,1.80199e-06,-0.000293929,-3.61989e-07,
5.02936e-05,0.000596733,6.09723e-05,-0.000466053,1.56542e-06,-0.000293274,-4.29197e-07,
5.04143e-05,0.000596405,6.08764e-05,-0.000465756,1.32923e-06,-0.000292619,-4.95283e-07,
5.05354e-05,0.000596077,6.07752e-05,-0.000465472,1.09354e-06,-0.000291965,-5.60278e-07,
5.0657e-05,0.00059575,6.06688e-05,-0.0004652,8.58452e-07,-0.000291312,-6.24218e-07,
5.07789e-05,0.000595423,6.05573e-05,-0.000464941,6.24082e-07,-0.00029066,-6.87139e-07,
5.09013e-05,0.000595096,6.04407e-05,-0.000464694,3.9054e-07,-0.000290008,-7.49081e-07,
5.10241e-05,0.00059477,6.03191e-05,-0.000464461,1.57933e-07,-0.000289357,-8.10084e-07,
5.11474e-05,0.000594445,6.01925e-05,-0.000464241,-7.36315e-08,-0.000288706,-8.70191e-07,
5.12711e-05,0.00059412,6.00609e-05,-0.000464035,-3.04048e-07,-0.000288056,-9.29445e-07,
5.13953e-05,0.000593796,5.99245e-05,-0.000463843,-5.33212e-07,-0.000287407,-9.87891e-07,
5.152e-05,0.000593473,5.97832e-05,-0.000463664,-7.61022e-07,-0.000286757,-1.04558e-06,
5.16451e-05,0.000593151,5.96373e-05,-0.0004635,-9.87377e-07,-0.000286108,-1.10255e-06,
5.17708e-05,0.000592829,5.94867e-05,-0.000463351,-1.21218e-06,-0.000285459,-1.15886e-06,
5.18969e-05,0.000592509,5.93315e-05,-0.000463216,-1.43533e-06,-0.000284811,-1.21455e-06,
5.20235e-05,0.00059219,5.91717e-05,-0.000463096,-1.65674e-06,-0.000284162,-1.26969e-06,
5.21507e-05,0.000591872,5.90076e-05,-0.000462991,-1.8763e-06,-0.000283513,-1.32431e-06,
5.22783e-05,0.000591555,5.88391e-05,-0.000462902,-2.09394e-06,-0.000282864,-1.37848e-06,
5.24065e-05,0.00059124,5.86663e-05,-0.000462828,-2.30956e-06,-0.000282215,-1.43224e-06,
5.25352e-05,0.000590926,5.84893e-05,-0.00046277,-2.52307e-06,-0.000281566,-1.48564e-06,
5.26643e-05,0.000590613,5.83082e-05,-0.000462727,-2.73438e-06,-0.000280916,-1.53876e-06,
5.2794e-05,0.000590302,5.81231e-05,-0.000462701,-2.94343e-06,-0.000280266,-1.59162e-06,
5.29241e-05,0.000589992,5.7934e-05,-0.000462691,-3.15011e-06,-0.000279615,-1.6443e-06,
5.30548e-05,0.000589684,5.77411e-05,-0.000462698,-3.35435e-06,-0.000278964,-1.69684e-06,
5.31859e-05,0.000589378,5.75445e-05,-0.000462721,-3.55608e-06,-0.000278311,-1.74931e-06,
5.33175e-05,0.000589074,5.73442e-05,-0.000462761,-3.75522e-06,-0.000277658,-1.80174e-06,
5.34495e-05,0.000588771,5.71404e-05,-0.000462818,-3.9517e-06,-0.000277004,-1.8542e-06,
5.3582e-05,0.00058847,5.69332e-05,-0.000462892,-4.14545e-06,-0.000276349,-1.90674e-06,
5.37149e-05,0.000588171,5.67225e-05,-0.000462982,-4.33639e-06,-0.000275692,-1.95941e-06,
5.38482e-05,0.000587875,5.65087e-05,-0.000463091,-4.52446e-06,-0.000275035,-2.01225e-06,
5.39819e-05,0.00058758,5.62917e-05,-0.000463216,-4.7096e-06,-0.000274375,-2.06533e-06,
5.4116e-05,0.000587288,5.60716e-05,-0.000463359,-4.89174e-06,-0.000273714,-2.1187e-06,
5.42504e-05,0.000586997,5.58487e-05,-0.00046352,-5.07083e-06,-0.000273052,-2.17238e-06,
5.43851e-05,0.000586709,5.56229e-05,-0.000463698,-5.2468e-06,-0.000272387,-2.22645e-06,
5.45202e-05,0.000586424,5.53945e-05,-0.000463894,-5.4196e-06,-0.000271721,-2.28094e-06,
5.46555e-05,0.000586141,5.51634e-05,-0.000464108,-5.58918e-06,-0.000271053,-2.33589e-06,
5.47911e-05,0.00058586,5.49299e-05,-0.00046434,-5.75548e-06,-0.000270382,-2.39135e-06,
5.49269e-05,0.000585582,5.4694e-05,-0.000464589,-5.91846e-06,-0.000269709,-2.44735e-06,
5.50629e-05,0.000585307,5.44558e-05,-0.000464857,-6.07807e-06,-0.000269034,-2.50395e-06,
5.51991e-05,0.000585034,5.42156e-05,-0.000465143,-6.23426e-06,-0.000268356,-2.56117e-06,
5.53353e-05,0.000584765,5.39733e-05,-0.000465447,-6.387e-06,-0.000267675,-2.61905e-06,
5.54717e-05,0.000584498,5.37292e-05,-0.000465769,-6.53624e-06,-0.000266992,-2.67762e-06,
5.56081e-05,0.000584234,5.34833e-05,-0.000466109,-6.68194e-06,-0.000266305,-2.73692e-06,
5.57444e-05,0.000583974,5.32357e-05,-0.000466467,-6.82406e-06,-0.000265616,-2.79697e-06,
5.58808e-05,0.000583716,5.29866e-05,-0.000466844,-6.96258e-06,-0.000264923,-2.8578e-06,
5.60171e-05,0.000583462,5.27361e-05,-0.000467238,-7.09746e-06,-0.000264227,-2.91944e-06,
5.61533e-05,0.000583211,5.24844e-05,-0.000467651,-7.22867e-06,-0.000263527,-2.9819e-06,
5.62893e-05,0.000582964,5.22315e-05,-0.000468082,-7.35618e-06,-0.000262824,-3.04521e-06,
5.6425e-05,0.00058272,5.19775e-05,-0.000468531,-7.47996e-06,-0.000262117,-3.10938e-06,
5.65606e-05,0.00058248,5.17227e-05,-0.000468997,-7.6e-06,-0.000261406,-3.17442e-06,
5.66958e-05,0.000582244,5.14671e-05,-0.000469482,-7.71627e-06,-0.000260691,-3.24035e-06,
5.68306e-05,0.000582011,5.12108e-05,-0.000469985,-7.82875e-06,-0.000259972,-3.30718e-06,
5.6965e-05,0.000581783,5.0954e-05,-0.000470505,-7.93743e-06,-0.000259249,-3.37491e-06,
5.7099e-05,0.000581559,5.06968e-05,-0.000471043,-8.04227e-06,-0.000258521,-3.44355e-06,
